CMDLINE python3 ./QuantumWalk/main.py 6 40 1 2 1 2 10000 statevector 0 80 CPU double 1 0 1 None
MEM 535.562500 1689178854.4836
MEM 537.656250 1689178854.5888
MEM 537.765625 1689178854.6940
MEM 537.765625 1689178854.7975
MEM 537.828125 1689178854.9027
MEM 537.890625 1689178855.0072
MEM 537.890625 1689178855.1125
MEM 537.890625 1689178855.2149
MEM 537.890625 1689178855.3158
MEM 537.890625 1689178855.4210
MEM 537.906250 1689178855.5261
MEM 537.921875 1689178855.6313
MEM 537.937500 1689178855.7360
MEM 540.171875 1689178855.8411
MEM 544.312500 1689178855.9462
MEM 548.578125 1689178856.0513
MEM 553.937500 1689178856.1564
MEM 559.312500 1689178856.2616
MEM 566.703125 1689178856.3667
MEM 572.953125 1689178856.4717
MEM 575.609375 1689178856.5769
MEM 575.609375 1689178856.6821
MEM 578.843750 1689178856.7860
MEM 578.843750 1689178856.8911
MEM 578.843750 1689178856.9963
MEM 579.093750 1689178857.1015
MEM 582.468750 1689178857.2066
MEM 582.468750 1689178857.3100
MEM 582.468750 1689178857.4151
MEM 582.468750 1689178857.5155
MEM 584.625000 1689178857.6207
MEM 584.625000 1689178857.7258
MEM 584.625000 1689178857.8308
MEM 584.625000 1689178857.9321
MEM 584.625000 1689178858.0374
MEM 584.625000 1689178858.1398
MEM 584.640625 1689178858.2403
MEM 584.640625 1689178858.3454
MEM 584.640625 1689178858.4506
MEM 584.640625 1689178858.5558
MEM 584.656250 1689178858.6609
MEM 584.703125 1689178858.7649
MEM 584.718750 1689178858.8701
MEM 587.468750 1689178858.9735
MEM 591.640625 1689178859.0786
MEM 595.796875 1689178859.1838
MEM 600.640625 1689178859.2854
MEM 606.093750 1689178859.3901
MEM 611.390625 1689178859.4904
MEM 617.546875 1689178859.5956
MEM 623.296875 1689178859.6971
MEM 626.156250 1689178859.7980
MEM 626.156250 1689178859.9032
MEM 627.078125 1689178860.0063
MEM 627.109375 1689178860.1070
MEM 627.109375 1689178860.2121
MEM 627.109375 1689178860.3134
MEM 627.109375 1689178860.4151
MEM 627.109375 1689178860.5203
MEM 627.109375 1689178860.6225
MEM 627.109375 1689178860.7277
MEM 627.234375 1689178860.8328
MEM 628.281250 1689178860.9380
MEM 628.281250 1689178861.0431
MEM 628.281250 1689178861.1437
MEM 628.281250 1689178861.2489
MEM 628.296875 1689178861.3540
MEM 628.562500 1689178861.4592
MEM 628.562500 1689178861.5643
MEM 628.562500 1689178861.6690
MEM 628.562500 1689178861.7742
MEM 628.562500 1689178861.8762
MEM 628.562500 1689178861.9813
MEM 628.562500 1689178862.0865
MEM 628.562500 1689178862.1917
MEM 628.562500 1689178862.2968
MEM 629.906250 1689178862.4019
MEM 633.968750 1689178862.5071
MEM 638.078125 1689178862.6114
MEM 642.015625 1689178862.7146
MEM 647.265625 1689178862.8196
MEM 649.125000 1689178862.9247
MEM 649.125000 1689178863.0299
MEM 649.125000 1689178863.1345
MEM 649.125000 1689178863.2395
MEM 649.125000 1689178863.3442
MEM 649.890625 1689178863.4452
MEM 655.468750 1689178863.5504
MEM 661.125000 1689178863.6555
MEM 666.609375 1689178863.7606
MEM 671.484375 1689178863.8657
MEM 671.484375 1689178863.9709
MEM 671.484375 1689178864.0711
MEM 673.125000 1689178864.1763
MEM 673.125000 1689178864.2813
MEM 673.125000 1689178864.3864
MEM 673.125000 1689178864.4915
MEM 673.328125 1689178864.5967
MEM 673.484375 1689178864.7018
MEM 673.484375 1689178864.8069
MEM 673.484375 1689178864.9120
MEM 673.531250 1689178865.0172
MEM 676.671875 1689178865.1223
MEM 676.671875 1689178865.2275
MEM 676.671875 1689178865.3326
MEM 676.671875 1689178865.4377
MEM 676.671875 1689178865.5427
MEM 676.703125 1689178865.6478
MEM 676.703125 1689178865.7529
MEM 676.703125 1689178865.8580
MEM 676.718750 1689178865.9620
MEM 676.718750 1689178866.0671
MEM 676.734375 1689178866.1722
MEM 679.515625 1689178866.2773
MEM 683.765625 1689178866.3824
MEM 683.875000 1689178866.4875
MEM 683.875000 1689178866.5927
MEM 683.875000 1689178866.6979
MEM 683.875000 1689178866.8030
MEM 683.875000 1689178866.9082
MEM 686.156250 1689178867.0133
MEM 690.359375 1689178867.1172
MEM 695.312500 1689178867.2223
MEM 700.968750 1689178867.3274
MEM 706.593750 1689178867.4325
MEM 712.421875 1689178867.5376
MEM 718.406250 1689178867.6427
MEM 723.640625 1689178867.7478
MEM 723.640625 1689178867.8530
MEM 723.640625 1689178867.9582
MEM 726.781250 1689178868.0634
MEM 726.781250 1689178868.1685
MEM 726.781250 1689178868.2736
MEM 726.781250 1689178868.3787
MEM 726.781250 1689178868.4838
MEM 726.828125 1689178868.5890
MEM 726.828125 1689178868.6941
MEM 726.828125 1689178868.7992
MEM 726.828125 1689178868.9043
MEM 726.828125 1689178869.0094
MEM 726.843750 1689178869.1145
MEM 727.234375 1689178869.2197
MEM 727.359375 1689178869.3248
MEM 727.359375 1689178869.4300
MEM 727.359375 1689178869.5351
MEM 727.359375 1689178869.6361
MEM 727.359375 1689178869.7412
MEM 727.359375 1689178869.8436
MEM 727.359375 1689178869.9488
MEM 727.359375 1689178870.0517
MEM 727.359375 1689178870.1524
MEM 727.359375 1689178870.2530
MEM 727.359375 1689178870.3582
MEM 727.359375 1689178870.4592
MEM 727.359375 1689178870.5594
MEM 727.359375 1689178870.6610
MEM 727.359375 1689178870.7614
MEM 727.359375 1689178870.8649
MEM 727.359375 1689178870.9686
MEM 727.359375 1689178871.0732
MEM 730.812500 1689178871.1769
MEM 734.781250 1689178871.2807
MEM 738.703125 1689178871.3822
MEM 742.703125 1689178871.4853
MEM 747.515625 1689178871.5904
MEM 753.093750 1689178871.6956
MEM 758.343750 1689178871.7982
MEM 763.734375 1689178871.9034
MEM 769.296875 1689178872.0076
MEM 775.078125 1689178872.1127
MEM 777.953125 1689178872.2179
MEM 777.968750 1689178872.3222
MEM 777.968750 1689178872.4224
MEM 777.968750 1689178872.5275
MEM 779.031250 1689178872.6311
MEM 779.031250 1689178872.7323
MEM 779.031250 1689178872.8375
MEM 779.031250 1689178872.9426
MEM 781.437500 1689178873.0441
MEM 784.578125 1689178873.1484
MEM 784.578125 1689178873.2510
MEM 784.578125 1689178873.3562
MEM 784.578125 1689178873.4566
MEM 784.578125 1689178873.5607
MEM 784.671875 1689178873.6644
MEM 785.406250 1689178873.7690
MEM 785.421875 1689178873.8719
MEM 785.421875 1689178873.9738
MEM 785.421875 1689178874.0789
MEM 785.421875 1689178874.1840
MEM 785.421875 1689178874.2892
MEM 785.421875 1689178874.3903
MEM 785.421875 1689178874.4954
MEM 785.421875 1689178874.5974
MEM 785.421875 1689178874.7025
MEM 785.421875 1689178874.8069
MEM 785.421875 1689178874.9072
MEM 785.421875 1689178875.0124
MEM 785.421875 1689178875.1144
MEM 785.421875 1689178875.2153
MEM 785.421875 1689178875.3185
MEM 785.421875 1689178875.4237
MEM 785.421875 1689178875.5288
MEM 785.421875 1689178875.6320
MEM 785.421875 1689178875.7323
MEM 785.421875 1689178875.8375
MEM 787.250000 1689178875.9426
MEM 791.265625 1689178876.0478
MEM 795.062500 1689178876.1494
MEM 798.734375 1689178876.2519
MEM 802.546875 1689178876.3560
MEM 807.328125 1689178876.4569
MEM 812.093750 1689178876.5572
MEM 817.125000 1689178876.6601
MEM 822.328125 1689178876.7653
MEM 827.578125 1689178876.8656
MEM 833.328125 1689178876.9707
MEM 838.859375 1689178877.0726
MEM 839.750000 1689178877.1732
MEM 839.750000 1689178877.2783
MEM 839.750000 1689178877.3835
MEM 839.953125 1689178877.4877
MEM 839.953125 1689178877.5896
MEM 839.953125 1689178877.6948
MEM 839.953125 1689178877.7999
MEM 839.953125 1689178877.9047
MEM 839.968750 1689178878.0080
MEM 839.984375 1689178878.1124
MEM 840.125000 1689178878.2136
MEM 840.125000 1689178878.3185
MEM 840.125000 1689178878.4235
MEM 840.125000 1689178878.5288
MEM 840.125000 1689178878.6316
MEM 840.125000 1689178878.7367
MEM 840.125000 1689178878.8404
MEM 840.125000 1689178878.9456
MEM 840.125000 1689178879.0507
MEM 840.125000 1689178879.1559
MEM 840.125000 1689178879.2610
MEM 840.125000 1689178879.3662
MEM 840.125000 1689178879.4714
MEM 840.125000 1689178879.5766
MEM 840.125000 1689178879.6818
MEM 840.125000 1689178879.7836
MEM 840.125000 1689178879.8886
MEM 840.125000 1689178879.9937
MEM 840.125000 1689178880.0988
MEM 840.125000 1689178880.2040
MEM 840.125000 1689178880.3091
MEM 840.125000 1689178880.4142
MEM 840.125000 1689178880.5193
MEM 840.125000 1689178880.6231
MEM 840.125000 1689178880.7282
MEM 840.125000 1689178880.8304
MEM 840.125000 1689178880.9316
MEM 841.296875 1689178881.0367
MEM 845.187500 1689178881.1401
MEM 848.906250 1689178881.2421
MEM 852.656250 1689178881.3442
MEM 856.453125 1689178881.4479
MEM 860.812500 1689178881.5531
MEM 866.062500 1689178881.6566
MEM 871.296875 1689178881.7618
MEM 876.750000 1689178881.8669
MEM 882.406250 1689178881.9721
MEM 888.281250 1689178882.0757
MEM 893.906250 1689178882.1802
MEM 898.140625 1689178882.2854
MEM 898.140625 1689178882.3906
MEM 898.140625 1689178882.4957
MEM 901.031250 1689178882.6009
MEM 901.031250 1689178882.7048
MEM 901.140625 1689178882.8060
MEM 901.140625 1689178882.9112
MEM 901.140625 1689178883.0163
MEM 901.140625 1689178883.1215
MEM 901.140625 1689178883.2267
MEM 901.140625 1689178883.3319
MEM 901.296875 1689178883.4370
MEM 901.375000 1689178883.5422
MEM 901.375000 1689178883.6473
MEM 901.375000 1689178883.7524
